Product_URL,Product_Name,Seller,Seller_Product_URL,Availability,Price,Shipping,Currency
https://pangoly.com/en/product/xfx-speedster-qick-319-radeon-rx-7800-xt-core-edition,XFX Speedster QICK 319 Radeon RX 7800 XT Core E...21st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814150883%26ignorebbr%3d1,Out of Stock,559.99,+Free,USD
https://pangoly.com/en/product/xfx-speedster-qick-319-radeon-rx-7800-xt-core-edition,XFX Speedster QICK 319 Radeon RX 7800 XT Core E...21st / 101,Amazon.com,https://www.amazon.com/dp/B0CGM92TW8?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7800-xt-oc-edition,ASUS TUF Gaming Radeon RX 7800 XT OC Edition21st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126676%26ignorebbr%3d1,Out of Stock,519.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-radeon-rx-7800-xt-oc-edition,ASUS TUF Gaming Radeon RX 7800 XT OC Edition21st / 101,Amazon.com,https://www.amazon.com/dp/B0CFSZPGPD?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asrock-radeon-rx-7800-xt-phantom-gaming-16gb-oc,ASRock Radeon RX 7800 XT Phantom Gaming 16GB OC21st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814930104%26ignorebbr%3d1,Out of Stock,529.99,+Free,USD
https://pangoly.com/en/product/asrock-radeon-rx-7800-xt-phantom-gaming-16gb-oc,ASRock Radeon RX 7800 XT Phantom Gaming 16GB OC21st / 101,Amazon.com,https://www.amazon.com/dp/B0CHK2BNG8?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/powercolor-red-devil-radeon-rx-7800-xt-limited-edition,PowerColor Red Devil Radeon RX 7800 XT Limited ...21st / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814131819%26ignorebbr%3d1,Out of Stock,589.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4060-ventus-2x-white-8g-oc,MSI GeForce RTX 4060 VENTUS 2X WHITE 8G OC48th / 101,Amazon.com,https://www.amazon.com/dp/B0CHC2LQF5?tag=pangoly0b-20,In Stock,423.44,,USD
https://pangoly.com/en/product/msi-geforce-rtx-4090-gaming-x-slim-24g,MSI GeForce RTX 4090 GAMING X SLIM 24G2nd / 101,Amazon.com,https://www.amazon.com/dp/B0CHBVHQRQ?tag=pangoly0b-20,In Stock,3189.00,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC22nd / 101,MSI,https://msi.pxf.io/c/2632153/1986809/23099?prodsku=1743&u=https%3A%2F%2Fus-store.msi.com%2FGraphics-Cards%2FNVIDIA-GPU%2FGeForce-RTX-4070-VENTUS-2X-WHITE-12G-OC&intsrc=CATF_16410,Out of Stock,544.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC22nd / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5060607604&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FMSI-Ventus-GeForce-RTX-4070-12GB-GDDR6X-PCI-Express-4-0-ATX-Video-Card-RTX-4070-VENTUS-2X-WHITE-12G-OC%2F5060607604&intsrc=CATF_9768,Out of Stock,549.99,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC22nd / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1788864-REG/msi_geforce_rtx_4070_ventus.html/BI/21936/KBID/28297,Out of Stock,554.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC22nd / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137833%26ignorebbr%3d1,Out of Stock,569.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 VENTUS 2X WHITE 12G OC22nd / 101,Amazon.com,https://www.amazon.com/dp/B0CHBRJCDV?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-3x-e-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 3X E 12G OC11th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137827%26ignorebbr%3d1,Out of Stock,739.97,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-3x-e-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 3X E 12G OC11th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1788919-REG/msi_rtx_4070_ti_ventus_3x_e_12g_oc_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,749.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-3x-e-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 3X E 12G OC11th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6560957&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6560957%2Fpdp&intsrc=CATF_4831,Out of Stock,779.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-3x-e-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 3X E 12G OC11th / 101,Amazon.com,https://www.amazon.com/dp/B0CGQ68P1Q?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12g,MSI GeForce RTX 4070 Ti GAMING X SLIM 12G11th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1789218-REG/msi_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,769.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12g,MSI GeForce RTX 4070 Ti GAMING X SLIM 12G11th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137835%26ignorebbr%3d1,Out of Stock,779.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12g,MSI GeForce RTX 4070 Ti GAMING X SLIM 12G11th / 101,MSI,https://msi.pxf.io/c/2632153/1986809/23099?prodsku=2258&u=https%3A%2F%2Fus-store.msi.com%2FGraphics-Cards%2FNVIDIA-GPU%2FGeForce-RTX-4070-Ti-GAMING-X-SLIM-12G&intsrc=CATF_16410,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12g,MSI GeForce RTX 4070 Ti GAMING X SLIM 12G11th / 101,Amazon.com,https://www.amazon.com/dp/B0CHBRB5CB?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 2X WHITE 12G OC11th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1789219-REG/msi_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,799.00,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 2X WHITE 12G OC11th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137839%26ignorebbr%3d1,Out of Stock,809.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ti-ventus-2x-white-12g-oc,MSI GeForce RTX 4070 Ti VENTUS 2X WHITE 12G OC11th / 101,Amazon.com,https://www.amazon.com/dp/B0CHBQJGD7?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-advanced-edition,ASUS Dual GeForce RTX 4060 Ti 16GB Advanced Edi...29th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126678%26ignorebbr%3d1,Out of Stock,449.99,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-advanced-edition,ASUS Dual GeForce RTX 4060 Ti 16GB Advanced Edi...29th / 101,ASUS,https://www.awin1.com/pclick.php?p=36294297404&a=818035&m=31828,Out of Stock,449.99,-,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-advanced-edition,ASUS Dual GeForce RTX 4060 Ti 16GB Advanced Edi...29th / 101,Amazon.com,https://www.amazon.com/dp/B0CGY73N9Z?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4060-ti-16gb-verto-dual-fan,PNY GeForce RTX 4060 Ti 16GB VERTO Dual Fan29th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/2711001/10014?prodsku=6562415&u=https%3A%2F%2Fwww.bestbuy.com%2Fsite%2Fpny-nvidia-geforce-rtx-4060-ti-16gb-gddr6-pcie-gen-4-x16-graphics-card-with-dual-fan-black%2F6562415.p%3FskuId%3D6562415&intsrc=CATF_21610,Out of Stock,449.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4060-ti-16gb-verto-dual-fan,PNY GeForce RTX 4060 Ti 16GB VERTO Dual Fan29th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1785954-REG/pny_vcg4060t16dfxpb1_geforce_rtx_4060_ti.html/BI/21936/KBID/28297,Out of Stock,449.99,+Free,USD
https://pangoly.com/en/product/pny-geforce-rtx-4060-ti-16gb-verto-dual-fan,PNY GeForce RTX 4060 Ti 16GB VERTO Dual Fan29th / 101,Dell,https://www.jdoqocy.com/click-100287793-13502820?url=https%3A%2F%2Fwww.dell.com%2Fen-us%2Fshop%2Fpny-nvidia-geforce-rtx-4060-ti-graphic-card-16-gb-gddr6%2Fapd%2Fac720956%2Fparts-batteries-upgrades%3Ftfcid%3D33163968,Out of Stock,479.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4060-ti-16gb-verto-dual-fan,PNY GeForce RTX 4060 Ti 16GB VERTO Dual Fan29th / 101,Amazon.com,https://www.amazon.com/dp/B0CG2MX5H9?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-oc-edition,ASUS ProArt GeForce RTX 4060 OC Edition48th / 101,Amazon.com,https://www.amazon.com/dp/B0CGGWFZRS?tag=pangoly0b-20,In Stock,699.00,-,USD
https://pangoly.com/en/product/acer-predator-bifrost-rx-7600-oc,Acer Predator BiFrost RX 7600 OC46th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814553003%26ignorebbr%3d1,Out of Stock,229.99,+Free,USD
https://pangoly.com/en/product/acer-predator-bifrost-rx-7600-oc,Acer Predator BiFrost RX 7600 OC46th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1779489-REG/acer_dp_z36ww_p02_predator_radeon_rx_7600.html/BI/21936/KBID/28297,Out of Stock,319.99,+Free,USD
https://pangoly.com/en/product/acer-predator-bifrost-rx-7600-oc,Acer Predator BiFrost RX 7600 OC46th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=1720042452&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FPredator-BIFROST-AMD-Radeon-RX7600-OC-PCIe-8-8-Video-Card-with-8GB-GDDR6-Video-Memory%2F1720042452&intsrc=CATF_9768,Out of Stock,319.99,-,USD
https://pangoly.com/en/product/acer-predator-bifrost-rx-7600-oc,Acer Predator BiFrost RX 7600 OC46th / 101,Amazon.com,https://www.amazon.com/dp/B0CD2M4F6L?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-gaming-x-slim-12g,MSI GeForce RTX 4070 GAMING X SLIM 12G22nd / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=2746201418&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FMSI-Gaming-GeForce-RTX-4070-12GB-GDRR6X-192-Bit-HDMI-DP-Nvlink-TORX-Fan-4-0-Ada-Lovelace-Architecture-Graphics-Card-RTX-4070-Gaming-X-Slim-12G%2F2746201418&intsrc=CATF_9768,Out of Stock,554.00,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-gaming-x-slim-12g,MSI GeForce RTX 4070 GAMING X SLIM 12G22nd / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1782122-REG/msi_g4070gxs12_geforce_rtx_4070_gaming.html/BI/21936/KBID/28297,Out of Stock,559.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-gaming-x-slim-12g,MSI GeForce RTX 4070 GAMING X SLIM 12G22nd / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814137826%26ignorebbr%3d1,Out of Stock,579.99,+ $12.99,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-gaming-x-slim-12g,MSI GeForce RTX 4070 GAMING X SLIM 12G22nd / 101,Amazon.com,https://www.amazon.com/dp/B0CFC57DN8?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-oc-low-profile-8g,GIGABYTE GeForce RTX 4060 OC Low Profile 8G48th / 101,Amazon.com,https://www.amazon.com/dp/B0CDJLSZ73?tag=pangoly0b-20,In Stock,598.00,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-gaming-oc-v2-12g,GIGABYTE GeForce RTX 4070 Ti GAMING OC V2 12G11th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932652%26ignorebbr%3d1,Out of Stock,769.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-gaming-oc-v2-12g,GIGABYTE GeForce RTX 4070 Ti GAMING OC V2 12G11th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1781071-REG/gigabyte_gv_n407tgaming_ocv2_12gd_g10_geforce_rtx_4070_ti.html/BI/21936/KBID/28297,Out of Stock,799.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4070-ti-gaming-oc-v2-12g,GIGABYTE GeForce RTX 4070 Ti GAMING OC V2 12G11th / 101,Amazon.com,https://www.amazon.com/dp/B0CDJCS4L5?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4070-ventus-3x-e-12g-oc,MSI GeForce RTX 4070 Ventus 3X E 12G OC22nd / 101,Amazon.com,https://www.amazon.com/dp/B0CDC22W4Q?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-oc-white-edition,ASUS Dual GeForce RTX 4060 OC White Edition48th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126672%26ignorebbr%3d1,Out of Stock,299.99,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-oc-white-edition,ASUS Dual GeForce RTX 4060 OC White Edition48th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1780881-REG/asus_dual_rtx4060_o8g_white_dual_geforce_rtx_4060.html/BI/21936/KBID/28297,Out of Stock,309.99,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-oc-white-edition,ASUS Dual GeForce RTX 4060 OC White Edition48th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5002106714&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FASUS-Dual-GeForce-RTX-4060-OC-White-Edition-8GB-GDDR6-PCIe-4-0-GDDR6-DLSS-3-HDMI-2-1a-DisplayPort-1-4a-2-5-slot-design-Axial-tech-fan-0dB-technology%2F5002106714&intsrc=CATF_9768,Out of Stock,329.99,-,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-oc-white-edition,ASUS Dual GeForce RTX 4060 OC White Edition48th / 101,Amazon.com,https://www.amazon.com/dp/B0CD14QQXH?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4060-8gb-twin-edge-oc,ZOTAC GeForce RTX 4060 8GB Twin Edge OC48th / 101,Amazon.com,https://www.amazon.com/dp/B0CCST62N5?tag=pangoly0b-20,In Stock,389.99,,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-ti-16gb-oc-edition,ASUS ProArt GeForce RTX 4060 Ti 16GB OC Edition29th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126670%26ignorebbr%3d1,Out of Stock,449.99,+Free,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-ti-16gb-oc-edition,ASUS ProArt GeForce RTX 4060 Ti 16GB OC Edition29th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1778812-REG/asus_proart_rtx4060ti_o16g_proart_geforce_rtx_4060.html/BI/21936/KBID/28297,Out of Stock,529.99,+Free,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-ti-16gb-oc-edition,ASUS ProArt GeForce RTX 4060 Ti 16GB OC Edition29th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6557698&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6557698%2Fpdp&intsrc=CATF_4831,Out of Stock,529.99,+Free,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-ti-16gb-oc-edition,ASUS ProArt GeForce RTX 4060 Ti 16GB OC Edition29th / 101,Walmart,https://goto.walmart.com/c/2632153/1285387/9383?prodsku=5001667595&u=https%3A%2F%2Fwww.walmart.com%2Fip%2FPROART-RTX4060TI-O16G%2F5001667595&intsrc=CATF_9768,Out of Stock,529.99,-,USD
https://pangoly.com/en/product/asus-proart-geforce-rtx-4060-ti-16gb-oc-edition,ASUS ProArt GeForce RTX 4060 Ti 16GB OC Edition29th / 101,Amazon.com,https://www.amazon.com/dp/B0CCC7MP3H?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4090-og-edition,ASUS TUF Gaming GeForce RTX 4090 OG Edition2nd / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1778813-REG/asus_tuf_rtx4090_24g_og_gaming_tuf_gaming_geforce_rtx.html/BI/21936/KBID/28297,Out of Stock,1719.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4090-og-edition,ASUS TUF Gaming GeForce RTX 4090 OG Edition2nd / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126671%26ignorebbr%3d1,Out of Stock,2149.99,+Free,USD
https://pangoly.com/en/product/asus-tuf-gaming-geforce-rtx-4090-og-edition,ASUS TUF Gaming GeForce RTX 4090 OG Edition2nd / 101,Amazon.com,https://www.amazon.com/dp/B0CCBZQM34?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4060-ti-oc-edition-16gb,ASUS ROG Strix GeForce RTX 4060 Ti OC Edition 16GB29th / 101,ASUS,https://www.awin1.com/pclick.php?p=38532673144&a=818035&m=31828,In Stock,569.99,-,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4060-ti-16gb-amp-spider-man,ZOTAC GeForce RTX 4060 Ti 16GB AMP Spider-Man29th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814500564%26ignorebbr%3d1,Out of Stock,429.99,+Free,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4060-ti-16gb-amp-spider-man,ZOTAC GeForce RTX 4060 Ti 16GB AMP Spider-Man29th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1781572-REG/zotac_zt_d40620f_10smp_geforce_rtx_4060_ti.html/BI/21936/KBID/28297,Out of Stock,449.99,+Free,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4060-ti-16gb-amp-spider-man,ZOTAC GeForce RTX 4060 Ti 16GB AMP Spider-Man29th / 101,Amazon.com,https://www.amazon.com/dp/B0CBVYQ3NP?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-oc-edition,ASUS Dual GeForce RTX 4060 Ti 16GB OC Edition29th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1778811-REG/asus_dual_rtx4060ti_o16g_dual_geforce_rtx_4060.html/BI/21936/KBID/28297,Out of Stock,499.00,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-oc-edition,ASUS Dual GeForce RTX 4060 Ti 16GB OC Edition29th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6557696&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6557696%2Fpdp&intsrc=CATF_4831,Out of Stock,499.99,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-oc-edition,ASUS Dual GeForce RTX 4060 Ti 16GB OC Edition29th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814126669%26ignorebbr%3d1,Out of Stock,523.99,+Free,USD
https://pangoly.com/en/product/asus-dual-geforce-rtx-4060-ti-16gb-oc-edition,ASUS Dual GeForce RTX 4060 Ti 16GB OC Edition29th / 101,Amazon.com,https://www.amazon.com/dp/B0CC3M3RXY?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16g,Gigabyte GeForce RTX 4060 Ti AERO OC 16G29th / 101,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16814932634%26ignorebbr%3d1,Out of Stock,514.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16g,Gigabyte GeForce RTX 4060 Ti AERO OC 16G29th / 101,B&H Photo Video,https://www.bhphotovideo.com/c/product/1777414-REG/gigabyte_gv_n406taero_oc_16gd_geforce_rtx_4060_ti.html/BI/21936/KBID/28297,Out of Stock,514.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16g,Gigabyte GeForce RTX 4060 Ti AERO OC 16G29th / 101,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6551342&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6551342%2Fpdp&intsrc=CATF_4831,Out of Stock,529.99,+Free,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16g,Gigabyte GeForce RTX 4060 Ti AERO OC 16G29th / 101,Amazon.com,https://www.amazon.com/dp/B0CBVXZSGJ?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/asus-rog-strix-lc-geforce-rtx-4090-gaming,ASUS ROG Strix LC GeForce RTX 4090 Gaming2nd / 101,ASUS,https://www.awin1.com/pclick.php?p=38532673130&a=818035&m=31828,In Stock,2149.99,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-ti-windforce-oc-8g,GIGABYTE GeForce RTX 4060 Ti WINDFORCE OC 8G34th / 101,Amazon.com,https://www.amazon.com/dp/B0CBW16TL3?tag=pangoly0b-20,In Stock,550.99,-,USD
https://pangoly.com/en/product/pny-geforce-rtx-4060-8gb-xlr8-gaming-verto-rgb-triple-fan,PNY GeForce RTX 4060 8GB XLR8 Gaming Verto RGB ...48th / 101,Amazon.com,https://www.amazon.com/dp/B0C92Q7J9F?tag=pangoly0b-20,In Stock,339.99,,USD
https://pangoly.com/en/product/zotac-geforce-rtx-4060-8gb-twin-edge-oc-white-edition,ZOTAC GeForce RTX 4060 8GB Twin Edge OC White E...48th / 101,Amazon.com,https://www.amazon.com/dp/B0C91MZBPZ?tag=pangoly0b-20,In Stock,399.00,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-windforce-oc,Gigabyte GeForce RTX 4060 WINDFORCE OC48th / 101,Amazon.com,https://www.amazon.com/dp/B0C8JZNLZL?tag=pangoly0b-20,In Stock,399.95,-,USD
https://pangoly.com/en/product/msi-geforce-rtx-4060-ventus-2x-black-8g-oc,MSI GeForce RTX 4060 VENTUS 2X BLACK 8G OC48th / 101,MSI,https://msi.pxf.io/c/2632153/1986809/23099?prodsku=1799&u=https%3A%2F%2Fus-store.msi.com%2FGraphics-Cards%2FNVIDIA-GPU%2FGeForce-RTX-4060-VENTUS-2X-BLACK-8G-OC&intsrc=CATF_16410,Out of Stock,329.99,+Free,USD
https://pangoly.com/en/product/msi-geforce-rtx-4060-ventus-2x-black-8g-oc,MSI GeForce RTX 4060 VENTUS 2X BLACK 8G OC48th / 101,Amazon.com,https://www.amazon.com/dp/B0C8BPW1SP?tag=pangoly0b-20,In Stock,399.99,-,USD
https://pangoly.com/en/product/gigabyte-geforce-rtx-4060-eagle-oc,Gigabyte GeForce RTX 4060 EAGLE OC48th / 101,Amazon.com,https://www.amazon.com/dp/B0C8K441T1?tag=pangoly0b-20,In Stock,429.99,-,USD
https://pangoly.com/en/product/asus-rog-strix-geforce-rtx-4060-oc-edition,ASUS ROG Strix GeForce RTX 4060 OC Edition48th / 101,ASUS,https://www.awin1.com/pclick.php?p=36218255229&a=818035&m=31828,In Stock,429.99,-,USD
