Product_URL,Product_Name,Seller,Seller_Product_URL,Availability,Price,Shipping,Currency
https://pangoly.com/en/product/kingston-fury-beast-rgb-32gb-2x16gb-ddr5-5600-cl36-amd,Kingston Fury Beast RGB 32GB (2x16GB) DDR5 5600...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIBSWCKMK6511%26ignorebbr%3d1,Out of Stock,132.55,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-32gb-2x16gb-ddr5-5600-cl36-amd,Kingston Fury Beast RGB 32GB (2x16GB) DDR5 5600...,Amazon.com,https://www.amazon.com/dp/B0BD5VH64R?tag=pangoly0b-20,In Stock,157.13,-,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-32gb-2x16gb-ddr5-5200-cl36-amd,Kingston Fury Beast RGB 32GB (2x16GB) DDR5 5200...,Amazon.com,https://www.amazon.com/dp/B0BD5XP721?tag=pangoly0b-20,In Stock,179.99,-,USD
https://pangoly.com/en/product/kingston-fury-beast-32gb-2x16gb-ddr5-5200-cl36,Kingston Fury Beast 32GB (2x16GB) DDR5 5200 CL36,Amazon.com,https://www.amazon.com/dp/B0BD634T9M?tag=pangoly0b-20,In Stock,194.99,-,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-6000-cl36-amd,Kingston FURY Beast RGB 16GB DDR5 6000 CL36 AMD,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242736%26ignorebbr%3d1,Out of Stock,59.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-6000-cl36-amd,Kingston FURY Beast RGB 16GB DDR5 6000 CL36 AMD,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIA12KJCB7033%26ignorebbr%3d1,Out of Stock,79.75,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-6000-cl36-amd,Kingston FURY Beast RGB 16GB DDR5 6000 CL36 AMD,Amazon.com,https://www.amazon.com/dp/B0BD5WRBMX?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/kingston-fury-beast-16gb-ddr5-5200-cl36,Kingston Fury Beast 16GB DDR5 5200 CL36,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242738%26ignorebbr%3d1,Out of Stock,86.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-16gb-ddr5-5200-cl36,Kingston Fury Beast 16GB DDR5 5200 CL36,Amazon.com,https://www.amazon.com/dp/B0BD5T2ZY6?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/kingston-fury-beast-32gb-2x16gb-ddr5-5600-cl36,Kingston Fury Beast 32GB (2x16GB) DDR5 5600 CL36,Amazon.com,https://www.amazon.com/dp/B0BD5PN65B?tag=pangoly0b-20,In Stock,114.99,,USD
https://pangoly.com/en/product/kingston-fury-beast-32gb-2x16gb-ddr5-5600-cl36,Kingston Fury Beast 32GB (2x16GB) DDR5 5600 CL36,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIA1K6KDK3998%26ignorebbr%3d1,Out of Stock,141.86,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-32gb-2x16gb-ddr5-5600-cl36,Kingston Fury Beast 32GB (2x16GB) DDR5 5600 CL36,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242741%26ignorebbr%3d1,Out of Stock,149.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-16gb-ddr5-6000-cl36,Kingston Fury Beast 16GB DDR5 6000 CL36,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242742%26ignorebbr%3d1,Out of Stock,124.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-16gb-ddr5-6000-cl36,Kingston Fury Beast 16GB DDR5 6000 CL36,Amazon.com,https://www.amazon.com/dp/B0BD5Z2DYV?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236887%26ignorebbr%3d1,Out of Stock,114.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2D6000C36W&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2D6000C36W%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-6000mhz-c36-memory-kit-white-cmh32gx5m2d6000c36w&intsrc=CATF_3903,Out of Stock,124.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIATUTJEC1004%26ignorebbr%3d1,Out of Stock,212.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Amazon.com,https://www.amazon.com/dp/B0B7748PX5?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236888%26ignorebbr%3d1,Out of Stock,119.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6554929&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6554929%2Fpdp&intsrc=CATF_4831,Out of Stock,121.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2D6000C36&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2D6000C36%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-6000mhz-c36-memory-kit-black-cmh32gx5m2d6000c36&intsrc=CATF_3903,Out of Stock,124.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIBF3WJ9W6803%26ignorebbr%3d1,Out of Stock,229.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Amazon.com,https://www.amazon.com/dp/B0B771BL4S?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Amazon.com,https://www.amazon.com/dp/B0B62YRGSJ?tag=pangoly0b-20,In Stock,167.99,,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236884%26ignorebbr%3d1,Out of Stock,175.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B5200C40W&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2B5200C40W%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-5200mhz-c40-memory-kit-white-cmh32gx5m2b5200c40w&intsrc=CATF_3903,In Stock,177.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236883%26ignorebbr%3d1,In Stock,175.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B5200C40&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2B5200C40%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-5200mhz-c40-memory-kit-black-cmh32gx5m2b5200c40&intsrc=CATF_3903,In Stock,177.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5200mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5200MH...,Amazon.com,https://www.amazon.com/dp/B0B6PQC25X?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B6000C40&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2B6000C40%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-6000mhz-c40-memory-kit-black-cmh32gx5m2b6000c40&intsrc=CATF_3903,In Stock,179.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6000MH...,Amazon.com,https://www.amazon.com/dp/B0B62WMDZP?tag=pangoly0b-20,In Stock,179.99,,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6200mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6200MH...,Amazon.com,https://www.amazon.com/dp/B0B62W9RQK?tag=pangoly0b-20,In Stock,179.99,,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6200mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6200MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B6200C36&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMH32GX5M2B6200C36%2Fvengeance-rgb-32gb-2x16gb-ddr5-dram-6200mt-s-c36-memory-kit-black-cmh32gx5m2b6200c36&intsrc=CATF_3903,In Stock,218.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6200mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 6200MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236881%26ignorebbr%3d1,In Stock,229.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B5600C36&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2FCMH32GX5M2B5600C36&intsrc=CATF_3903,Out of Stock,194.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236876%26ignorebbr%3d1,Out of Stock,199.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIAUNCJV73066%26ignorebbr%3d1,Out of Stock,154.99,+ $49.99,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Amazon.com,https://www.amazon.com/dp/B0B62VYVJS?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B5600C40&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2FCMH32GX5M2B5600C40&intsrc=CATF_3903,Out of Stock,179.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,BestBuy,https://bestbuy.7tiv.net/c/2632153/633495/10014?prodsku=6519619&u=https%3A%2F%2Fapi.bestbuy.com%2Fclick%2F-%2F6519619%2Fpdp&intsrc=CATF_4831,Out of Stock,179.99,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236878%26ignorebbr%3d1,Out of Stock,189.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIBF3WJ9W6840%26ignorebbr%3d1,Out of Stock,229.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c40,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Amazon.com,https://www.amazon.com/dp/B0B62W4L3C?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820236877%26ignorebbr%3d1,Out of Stock,189.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMH32GX5M2B5600C36W&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2FCMH32GX5M2B5600C36W&intsrc=CATF_3903,Out of Stock,194.99,+Free,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIAYTVJAE6358%26ignorebbr%3d1,Out of Stock,229.99,+ $49.99,USD
https://pangoly.com/en/product/corsair-vengeance-rgb-32gb-2x16gb-ddr5-5600mhz-c36-white,Corsair Vengeance RGB 32GB (2x16GB) DDR5 5600MH...,Amazon.com,https://www.amazon.com/dp/B0B62XL34W?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-16gb-ddr5-6400,Kingston Fury Renegade Silver 16GB DDR5 6400,B&H Photo Video,https://www.bhphotovideo.com/c/product/1754778-REG/kingston_kf564c32rs_16_fury_renegade_silver_16gb.html/BI/21936/KBID/28297,In Stock,76.99,+ $10.28,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-16gb-ddr5-6400,Kingston Fury Renegade Silver 16GB DDR5 6400,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIAD6HKHA2198%26ignorebbr%3d1,Out of Stock,250.34,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-16gb-ddr5-6400,Kingston Fury Renegade Silver 16GB DDR5 6400,Amazon.com,https://www.amazon.com/dp/B0B72814VP?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6400,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242724%26ignorebbr%3d1,Out of Stock,149.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6400,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,Amazon.com,https://www.amazon.com/dp/B0B72827G5?tag=pangoly0b-20,In Stock,176.76,,USD
https://pangoly.com/en/product/kingston-fury-renegade-16gb-ddr5-6000,Kingston Fury Renegade 16GB DDR5 6000,B&H Photo Video,https://www.bhphotovideo.com/c/product/1754770-REG/kingston_kf560c32rs_16_fury_renegade_silver_16gb.html/BI/21936/KBID/28297,Out of Stock,49.99,+ $3.99,USD
https://pangoly.com/en/product/kingston-fury-renegade-16gb-ddr5-6000,Kingston Fury Renegade 16GB DDR5 6000,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242720%26ignorebbr%3d1,Out of Stock,141.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-16gb-ddr5-6000,Kingston Fury Renegade 16GB DDR5 6000,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIA8UCK4H8247%26ignorebbr%3d1,Out of Stock,121.91,+ $25.99,USD
https://pangoly.com/en/product/kingston-fury-renegade-16gb-ddr5-6000,Kingston Fury Renegade 16GB DDR5 6000,Amazon.com,https://www.amazon.com/dp/B0B729WSRX?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6000,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3dN82E16820242725%26ignorebbr%3d1,Out of Stock,104.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6000,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIA1K6KCV2224%26ignorebbr%3d1,Out of Stock,147.67,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6000,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,B&H Photo Video,https://www.bhphotovideo.com/c/product/1754776-REG/kingston_kf560c32rsk2_32_fury_renegade_silver_32gb_2x16gb_6000mt_s.html/BI/21936/KBID/28297,Out of Stock,169.00,+Free,USD
https://pangoly.com/en/product/kingston-fury-renegade-silver-32gb-2x16gb-ddr5-6000,Kingston Fury Renegade Silver 32GB (2x16GB) DDR...,Amazon.com,https://www.amazon.com/dp/B0B7293S5G?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/lexar-thor-16gb-2x8gb-ddr4-3200mhz,Lexar Thor 16GB (2x8GB) DDR4 3200MHz,Amazon.com,https://www.amazon.com/dp/B0B5CDVS7S?tag=pangoly0b-20,Unknown,N/A,-,USD
https://pangoly.com/en/product/corsair-dominator-platinum-rgb-ddr5-64gb-2x32gb-ddr5-5600mhz-white,Corsair Dominator Platinum RGB DDR5 64GB (2x32G...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMT64GX5M2B5600C40W&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMT64GX5M2B5600C40W%2Fdominator-platinum-rgb-64gb-2x32gb-ddr5-dram-5600mhz-c40-memory-kit-white-cmt64gx5m2b5600c40w&intsrc=CATF_3903,In Stock,377.99,+Free,USD
https://pangoly.com/en/product/corsair-dominator-platinum-rgb-ddr5-64gb-2x32gb-ddr5-5600mhz,Corsair Dominator Platinum RGB DDR5 64GB (2x32G...,Corsair,https://go.corsair.com/c/2632153/497986/8513?prodsku=CMT64GX5M2B5600C40&u=https%3A%2F%2Fwww.corsair.com%2Fus%2Fen%2Fp%2Fmemory%2FCMT64GX5M2B5600C40%2Fdominator-platinum-rgb-64gb-2x32gb-ddr5-dram-5600mhz-c40-memory-kit-black-cmt64gx5m2b5600c40&intsrc=CATF_3903,In Stock,377.99,+Free,USD
https://pangoly.com/en/product/corsair-dominator-platinum-rgb-ddr5-64gb-2x32gb-ddr5-5600mhz,Corsair Dominator Platinum RGB DDR5 64GB (2x32G...,Amazon.com,https://www.amazon.com/dp/B0B39FG56G?tag=pangoly0b-20,In Stock,429.99,-,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-8gb-ddr5-5200,Kingston Fury Beast RGB 8GB DDR5 5200,Amazon.com,https://www.amazon.com/dp/B0B1QNMDKT?tag=pangoly0b-20,In Stock,41.00,,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-8gb-ddr5-5200,Kingston Fury Beast RGB 8GB DDR5 5200,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIBSWCKMF3861%26ignorebbr%3d1,Out of Stock,46.03,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-8gb-ddr5-5600,Kingston Fury Beast RGB 8GB DDR5 5600,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIBSWCKMF3869%26ignorebbr%3d1,Out of Stock,46.03,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-8gb-ddr5-5600,Kingston Fury Beast RGB 8GB DDR5 5600,Amazon.com,https://www.amazon.com/dp/B0B1QLB37N?tag=pangoly0b-20,In Stock,46.13,-,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-2x8gb-ddr5-5600,Kingston Fury Beast RGB 16GB (2x8GB) DDR5 5600,Amazon.com,https://www.amazon.com/dp/B0B1QPVWHP?tag=pangoly0b-20,In Stock,72.99,,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-2x8gb-ddr5-5600,Kingston Fury Beast RGB 16GB (2x8GB) DDR5 5600,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d0RM-001W-00679%26ignorebbr%3d1,In Stock,97.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-5200,Kingston Fury Beast RGB 16GB DDR5 5200,Newegg,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d0RM-001W-00664%26ignorebbr%3d1,Out of Stock,64.99,+ $8.99,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-5200,Kingston Fury Beast RGB 16GB DDR5 5200,Amazon.com,https://www.amazon.com/dp/B0B1QNZFGZ?tag=pangoly0b-20,In Stock,82.28,-,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-ddr5-5200,Kingston Fury Beast RGB 16GB DDR5 5200,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIAN0MK9A4743%26ignorebbr%3d1,In Stock,85.99,+Free,USD
https://pangoly.com/en/product/kingston-fury-beast-rgb-16gb-2x8gb-ddr5-5200,Kingston Fury Beast RGB 16GB (2x8GB) DDR5 5200,Newegg Sellers,https://click.linksynergy.com/deeplink?id=nwUw4CS3F2g&mid=44583&murl=https%3a%2f%2fwww.newegg.com%2fProduct%2fProduct.aspx%3fItem%3d9SIC2H2KM69774%26ignorebbr%3d1,In Stock,86.99,+Free,USD
